symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
RCN/BTC,1608955077982,2020-12-26T03:57:57.982000Z,sell,1.55e-06,1913.0,0.00296515,7072260,true,true
RCN/BTC,1608955077982,2020-12-26T03:57:57.982000Z,sell,1.55e-06,1935.0,0.00299925,7072261,true,true
RCN/BTC,1608955077982,2020-12-26T03:57:57.982000Z,sell,1.55e-06,1935.0,0.00299925,7072262,true,true
RCN/BTC,1608955077982,2020-12-26T03:57:57.982000Z,sell,1.55e-06,1935.0,0.00299925,7072263,true,true
RCN/BTC,1608955077982,2020-12-26T03:57:57.982000Z,sell,1.55e-06,2310.0,0.0035805,7072264,true,true
RCN/BTC,1608955153421,2020-12-26T03:59:13.421000Z,sell,1.55e-06,442.0,0.0006851,7072265,true,true
RCN/BTC,1608955258193,2020-12-26T04:00:58.193000Z,buy,1.56e-06,540.0,0.0008424,7072266,false,true
RCN/BTC,1608955258193,2020-12-26T04:00:58.193000Z,buy,1.57e-06,712.0,0.00111784,7072267,false,true
RCN/BTC,1608955373723,2020-12-26T04:02:53.723000Z,buy,1.57e-06,29.0,4.553e-05,7072268,false,true
RCN/BTC,1608955373723,2020-12-26T04:02:53.723000Z,buy,1.57e-06,182.0,0.00028574,7072269,false,true
RCN/BTC,1608955376769,2020-12-26T04:02:56.769000Z,buy,1.57e-06,104.0,0.00016328,7072270,false,true
RCN/BTC,1608955376901,2020-12-26T04:02:56.901000Z,sell,1.55e-06,469.0,0.00072695,7072271,true,true
RCN/BTC,1608955403723,2020-12-26T04:03:23.723000Z,buy,1.57e-06,136.0,0.00021352,7072272,false,true
RCN/BTC,1608955453506,2020-12-26T04:04:13.506000Z,sell,1.55e-06,678.0,0.0010509,7072273,true,true
RCN/BTC,1608955737243,2020-12-26T04:08:57.243000Z,sell,1.55e-06,346.0,0.0005363,7072274,true,true
RCN/BTC,1608955737243,2020-12-26T04:08:57.243000Z,sell,1.55e-06,843.0,0.00130665,7072275,true,true
RCN/BTC,1608955750573,2020-12-26T04:09:10.573000Z,sell,1.55e-06,1092.0,0.0016926,7072276,true,true
RCN/BTC,1608955750573,2020-12-26T04:09:10.573000Z,sell,1.55e-06,1423.0,0.00220565,7072277,true,true
RCN/BTC,1608955750573,2020-12-26T04:09:10.573000Z,sell,1.55e-06,552.0,0.0008556,7072278,true,true
RCN/BTC,1608955750573,2020-12-26T04:09:10.573000Z,sell,1.55e-06,5000.0,0.00775,7072279,true,true
RCN/BTC,1608955750573,2020-12-26T04:09:10.573000Z,sell,1.54e-06,1102.0,0.00169708,7072280,true,true
RCN/BTC,1608955797110,2020-12-26T04:09:57.110000Z,sell,1.54e-06,167.0,0.00025718,7072281,true,true
RCN/BTC,1608955818409,2020-12-26T04:10:18.409000Z,sell,1.54e-06,1935.0,0.0029799,7072282,true,true
RCN/BTC,1608956164766,2020-12-26T04:16:04.766000Z,sell,1.54e-06,888.0,0.00136752,7072283,true,true
RCN/BTC,1608956397581,2020-12-26T04:19:57.581000Z,buy,1.56e-06,101.0,0.00015756,7072284,false,true
RCN/BTC,1608956412892,2020-12-26T04:20:12.892000Z,sell,1.55e-06,375.0,0.00058125,7072285,true,true
RCN/BTC,1608956456575,2020-12-26T04:20:56.575000Z,buy,1.56e-06,101.0,0.00015756,7072286,false,true
RCN/BTC,1608956636203,2020-12-26T04:23:56.203000Z,buy,1.56e-06,163.0,0.00025428,7072287,false,true
RCN/BTC,1608956926108,2020-12-26T04:28:46.108000Z,buy,1.56e-06,69.0,0.00010764,7072288,false,true
RCN/BTC,1608956997843,2020-12-26T04:29:57.843000Z,sell,1.55e-06,1369.0,0.00212195,7072289,true,true
RCN/BTC,1608957040767,2020-12-26T04:30:40.767000Z,sell,1.55e-06,1360.0,0.002108,7072290,true,true
RCN/BTC,1608957134272,2020-12-26T04:32:14.272000Z,sell,1.55e-06,196.0,0.0003038,7072291,true,true
RCN/BTC,1608957154771,2020-12-26T04:32:34.771000Z,buy,1.56e-06,51.0,7.956e-05,7072292,false,true
RCN/BTC,1608957373417,2020-12-26T04:36:13.417000Z,buy,1.56e-06,98.0,0.00015288,7072293,false,true
RCN/BTC,1608957674858,2020-12-26T04:41:14.858000Z,sell,1.55e-06,1700.0,0.002635,7072294,true,true
RCN/BTC,1608957674858,2020-12-26T04:41:14.858000Z,sell,1.55e-06,933.0,0.00144615,7072295,true,true
RCN/BTC,1608957776678,2020-12-26T04:42:56.678000Z,buy,1.56e-06,195.0,0.0003042,7072296,false,true
RCN/BTC,1608957956206,2020-12-26T04:45:56.206000Z,sell,1.55e-06,1002.0,0.0015531,7072297,true,true
RCN/BTC,1608957956206,2020-12-26T04:45:56.206000Z,sell,1.55e-06,328.0,0.0005084,7072298,true,true
RCN/BTC,1608958032958,2020-12-26T04:47:12.958000Z,buy,1.56e-06,648.0,0.00101088,7072299,false,true
RCN/BTC,1608958039518,2020-12-26T04:47:19.518000Z,sell,1.55e-06,1935.0,0.00299925,7072300,true,true
RCN/BTC,1608958077297,2020-12-26T04:47:57.297000Z,sell,1.55e-06,283.0,0.00043865,7072301,true,true
RCN/BTC,1608958436768,2020-12-26T04:53:56.768000Z,sell,1.55e-06,227.0,0.00035185,7072302,true,true
RCN/BTC,1608958664820,2020-12-26T04:57:44.820000Z,sell,1.55e-06,1390.0,0.0021545,7072303,true,true
RCN/BTC,1608958817072,2020-12-26T05:00:17.072000Z,buy,1.56e-06,95.0,0.0001482,7072304,false,true
RCN/BTC,1608958932758,2020-12-26T05:02:12.758000Z,sell,1.55e-06,134.0,0.0002077,7072305,true,true
RCN/BTC,1608959036694,2020-12-26T05:03:56.694000Z,sell,1.55e-06,133.0,0.00020615,7072306,true,true
RCN/BTC,1608959054075,2020-12-26T05:04:14.075000Z,sell,1.55e-06,350.0,0.0005425,7072307,true,true
RCN/BTC,1608959220792,2020-12-26T05:07:00.792000Z,buy,1.56e-06,647.0,0.00100932,7072308,false,true
RCN/BTC,1608959459680,2020-12-26T05:10:59.680000Z,sell,1.55e-06,220.0,0.000341,7072309,true,true
RCN/BTC,1608959459680,2020-12-26T05:10:59.680000Z,sell,1.55e-06,1935.0,0.00299925,7072310,true,true
RCN/BTC,1608959459680,2020-12-26T05:10:59.680000Z,sell,1.55e-06,391.0,0.00060605,7072311,true,true
RCN/BTC,1608959529050,2020-12-26T05:12:09.050000Z,sell,1.55e-06,1544.0,0.0023932,7072312,true,true
RCN/BTC,1608959529050,2020-12-26T05:12:09.050000Z,sell,1.55e-06,391.0,0.00060605,7072313,true,true
RCN/BTC,1608959757194,2020-12-26T05:15:57.194000Z,sell,1.55e-06,235.0,0.00036425,7072314,true,true
RCN/BTC,1608959807266,2020-12-26T05:16:47.266000Z,sell,1.55e-06,2812.0,0.0043586,7072315,true,true
RCN/BTC,1608959866461,2020-12-26T05:17:46.461000Z,buy,1.55e-06,77.0,0.00011935,7072316,false,true
RCN/BTC,1608960028640,2020-12-26T05:20:28.640000Z,sell,1.54e-06,193.0,0.00029722,7072317,true,true
RCN/BTC,1608960028640,2020-12-26T05:20:28.640000Z,sell,1.54e-06,1432.0,0.00220528,7072318,true,true
RCN/BTC,1608960028640,2020-12-26T05:20:28.640000Z,sell,1.54e-06,19480.0,0.0299992,7072319,true,true
RCN/BTC,1608960028640,2020-12-26T05:20:28.640000Z,sell,1.54e-06,193.0,0.00029722,7072320,true,true
RCN/BTC,1608960028640,2020-12-26T05:20:28.640000Z,sell,1.54e-06,6324.0,0.00973896,7072321,true,true
RCN/BTC,1608960028714,2020-12-26T05:20:28.714000Z,buy,1.54e-06,2994.0,0.00461076,7072322,false,true
