symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
MDA/BTC,1636590638058,2021-11-11T00:30:38.058000Z,buy,1.103e-05,62.0,0.00068386,13989026,false,true
MDA/BTC,1636590638058,2021-11-11T00:30:38.058000Z,buy,1.103e-05,16.0,0.00017648,13989027,false,true
MDA/BTC,1636590638058,2021-11-11T00:30:38.058000Z,buy,1.103e-05,126.0,0.00138978,13989028,false,true
MDA/BTC,1636590666899,2021-11-11T00:31:06.899000Z,buy,1.099e-05,34.0,0.00037366,13989029,false,true
MDA/BTC,1636590697369,2021-11-11T00:31:37.369000Z,buy,1.099e-05,34.0,0.00037366,13989030,false,true
MDA/BTC,1636590725765,2021-11-11T00:32:05.765000Z,buy,1.099e-05,34.0,0.00037366,13989031,false,true
MDA/BTC,1636590755408,2021-11-11T00:32:35.408000Z,buy,1.099e-05,34.0,0.00037366,13989032,false,true
MDA/BTC,1636590787166,2021-11-11T00:33:07.166000Z,buy,1.099e-05,34.0,0.00037366,13989033,false,true
MDA/BTC,1636590817754,2021-11-11T00:33:37.754000Z,buy,1.099e-05,34.0,0.00037366,13989034,false,true
MDA/BTC,1636590847565,2021-11-11T00:34:07.565000Z,buy,1.099e-05,34.0,0.00037366,13989035,false,true
MDA/BTC,1636590877712,2021-11-11T00:34:37.712000Z,buy,1.099e-05,34.0,0.00037366,13989036,false,true
MDA/BTC,1636590893211,2021-11-11T00:34:53.211000Z,sell,1.097e-05,214.0,0.00234758,13989037,true,true
MDA/BTC,1636590905754,2021-11-11T00:35:05.754000Z,sell,1.101e-05,10.0,0.0001101,13989038,true,true
MDA/BTC,1636591005552,2021-11-11T00:36:45.552000Z,buy,1.103e-05,10.0,0.0001103,13989039,false,true
MDA/BTC,1636591080555,2021-11-11T00:38:00.555000Z,buy,1.103e-05,6.0,6.618e-05,13989040,false,true
MDA/BTC,1636591080555,2021-11-11T00:38:00.555000Z,buy,1.103e-05,37.0,0.00040811,13989041,false,true
MDA/BTC,1636591091166,2021-11-11T00:38:11.166000Z,buy,1.102e-05,35.0,0.0003857,13989042,false,true
MDA/BTC,1636591101711,2021-11-11T00:38:21.711000Z,buy,1.102e-05,16.0,0.00017632,13989043,false,true
MDA/BTC,1636591122969,2021-11-11T00:38:42.969000Z,buy,1.102e-05,35.0,0.0003857,13989044,false,true
MDA/BTC,1636591123172,2021-11-11T00:38:43.172000Z,sell,1.1e-05,10.0,0.00011,13989045,true,true
MDA/BTC,1636591123172,2021-11-11T00:38:43.172000Z,sell,1.1e-05,279.0,0.003069,13989046,true,true
MDA/BTC,1636591123172,2021-11-11T00:38:43.172000Z,sell,1.099e-05,1173.0,0.01289127,13989047,true,true
MDA/BTC,1636591146787,2021-11-11T00:39:06.787000Z,buy,1.101e-05,35.0,0.00038535,13989048,false,true
MDA/BTC,1636591317270,2021-11-11T00:41:57.270000Z,sell,1.095e-05,50.0,0.0005475,13989049,true,true
MDA/BTC,1636591318769,2021-11-11T00:41:58.769000Z,sell,1.092e-05,13.0,0.00014196,13989050,true,true
MDA/BTC,1636591318769,2021-11-11T00:41:58.769000Z,sell,1.087e-05,43.0,0.00046741,13989051,true,true
MDA/BTC,1636591380172,2021-11-11T00:43:00.172000Z,sell,1.087e-05,75.0,0.00081525,13989052,true,true
MDA/BTC,1636591380172,2021-11-11T00:43:00.172000Z,sell,1.087e-05,11.0,0.00011957,13989053,true,true
MDA/BTC,1636591380172,2021-11-11T00:43:00.172000Z,sell,1.087e-05,18.0,0.00019566,13989054,true,true
MDA/BTC,1636591380172,2021-11-11T00:43:00.172000Z,sell,1.086e-05,57.0,0.00061902,13989055,true,true
MDA/BTC,1636591382094,2021-11-11T00:43:02.094000Z,buy,1.086e-05,39.0,0.00042354,13989056,false,true
MDA/BTC,1636591390986,2021-11-11T00:43:10.986000Z,buy,1.086e-05,200.0,0.002172,13989057,false,true
MDA/BTC,1636591397719,2021-11-11T00:43:17.719000Z,buy,1.086e-05,200.0,0.002172,13989058,false,true
MDA/BTC,1636591421147,2021-11-11T00:43:41.147000Z,buy,1.086e-05,279.0,0.00302994,13989059,false,true
MDA/BTC,1636591421147,2021-11-11T00:43:41.147000Z,buy,1.088e-05,246.0,0.00267648,13989060,false,true
MDA/BTC,1636591421651,2021-11-11T00:43:41.651000Z,buy,1.086e-05,1407.0,0.01528002,13989061,false,true
MDA/BTC,1636591459417,2021-11-11T00:44:19.417000Z,buy,1.099e-05,13.0,0.00014287,13989062,false,true
MDA/BTC,1636591506738,2021-11-11T00:45:06.738000Z,buy,1.1e-05,35.0,0.000385,13989063,false,true
MDA/BTC,1636591537407,2021-11-11T00:45:37.407000Z,buy,1.1e-05,35.0,0.000385,13989064,false,true
MDA/BTC,1636591566043,2021-11-11T00:46:06.043000Z,buy,1.1e-05,35.0,0.000385,13989065,false,true
MDA/BTC,1636591596399,2021-11-11T00:46:36.399000Z,buy,1.1e-05,35.0,0.000385,13989066,false,true
MDA/BTC,1636591626436,2021-11-11T00:47:06.436000Z,buy,1.099e-05,36.0,0.00039564,13989067,false,true
MDA/BTC,1636591657537,2021-11-11T00:47:37.537000Z,sell,1.092e-05,13.0,0.00014196,13989068,true,true
MDA/BTC,1636591657537,2021-11-11T00:47:37.537000Z,sell,1.092e-05,17.0,0.00018564,13989069,true,true
MDA/BTC,1636591686196,2021-11-11T00:48:06.196000Z,buy,1.092e-05,28.0,0.00030576,13989070,false,true
MDA/BTC,1636591716541,2021-11-11T00:48:36.541000Z,sell,1.093e-05,30.0,0.0003279,13989071,true,true
MDA/BTC,1636591747506,2021-11-11T00:49:07.506000Z,sell,1.093e-05,30.0,0.0003279,13989072,true,true
MDA/BTC,1636591777756,2021-11-11T00:49:37.756000Z,buy,1.092e-05,30.0,0.0003276,13989073,false,true
MDA/BTC,1636591806170,2021-11-11T00:50:06.170000Z,buy,1.092e-05,31.0,0.00033852,13989074,false,true
MDA/BTC,1636591837388,2021-11-11T00:50:37.388000Z,buy,1.092e-05,27.0,0.00029484,13989075,false,true
MDA/BTC,1636591866394,2021-11-11T00:51:06.394000Z,buy,1.092e-05,27.0,0.00029484,13989076,false,true
MDA/BTC,1636591895940,2021-11-11T00:51:35.940000Z,buy,1.092e-05,27.0,0.00029484,13989077,false,true
MDA/BTC,1636591927097,2021-11-11T00:52:07.097000Z,buy,1.092e-05,27.0,0.00029484,13989078,false,true
MDA/BTC,1636591958502,2021-11-11T00:52:38.502000Z,buy,1.092e-05,27.0,0.00029484,13989079,false,true
MDA/BTC,1636591986541,2021-11-11T00:53:06.541000Z,buy,1.092e-05,27.0,0.00029484,13989080,false,true
MDA/BTC,1636591986949,2021-11-11T00:53:06.949000Z,sell,1.089e-05,47.0,0.00051183,13989081,true,true
MDA/BTC,1636591986949,2021-11-11T00:53:06.949000Z,sell,1.089e-05,35.0,0.00038115,13989082,true,true
MDA/BTC,1636592016905,2021-11-11T00:53:36.905000Z,buy,1.092e-05,27.0,0.00029484,13989083,false,true
MDA/BTC,1636592046292,2021-11-11T00:54:06.292000Z,buy,1.092e-05,28.0,0.00030576,13989084,false,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.091e-05,119.0,0.00129829,13989085,true,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.09e-05,16.0,0.0001744,13989086,true,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.085e-05,13.0,0.00014105,13989087,true,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.084e-05,23.0,0.00024932,13989088,true,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.084e-05,137.0,0.00148508,13989089,true,true
MDA/BTC,1636592358574,2021-11-11T00:59:18.574000Z,sell,1.082e-05,696.0,0.00753072,13989090,true,true
MDA/BTC,1636592644726,2021-11-11T01:04:04.726000Z,sell,1.083e-05,72.0,0.00077976,13989091,true,true
MDA/BTC,1636592894559,2021-11-11T01:08:14.559000Z,buy,1.092e-05,13.0,0.00014196,13989092,false,true
MDA/BTC,1636592903721,2021-11-11T01:08:23.721000Z,buy,1.096e-05,57.0,0.00062472,13989093,false,true
MDA/BTC,1636592924732,2021-11-11T01:08:44.732000Z,buy,1.099e-05,13.0,0.00014287,13989094,false,true
MDA/BTC,1636592924732,2021-11-11T01:08:44.732000Z,buy,1.099e-05,16.0,0.00017584,13989095,false,true
MDA/BTC,1636593102251,2021-11-11T01:11:42.251000Z,buy,1.103e-05,135.0,0.00148905,13989096,false,true
MDA/BTC,1636593102251,2021-11-11T01:11:42.251000Z,buy,1.103e-05,16.0,0.00017648,13989097,false,true
MDA/BTC,1636593102251,2021-11-11T01:11:42.251000Z,buy,1.104e-05,333.0,0.00367632,13989098,false,true
MDA/BTC,1636593102251,2021-11-11T01:11:42.251000Z,buy,1.104e-05,10.0,0.0001104,13989099,false,true
MDA/BTC,1636593102251,2021-11-11T01:11:42.251000Z,buy,1.104e-05,18.0,0.00019872,13989100,false,true
MDA/BTC,1636593106867,2021-11-11T01:11:46.867000Z,buy,1.104e-05,22.0,0.00024288,13989101,false,true
MDA/BTC,1636593106867,2021-11-11T01:11:46.867000Z,buy,1.104e-05,86.0,0.00094944,13989102,false,true
MDA/BTC,1636593117893,2021-11-11T01:11:57.893000Z,sell,1.105e-05,29.0,0.00032045,13989103,true,true
MDA/BTC,1636593118752,2021-11-11T01:11:58.752000Z,sell,1.105e-05,79.0,0.00087295,13989104,true,true
MDA/BTC,1636593118752,2021-11-11T01:11:58.752000Z,sell,1.104e-05,191.0,0.00210864,13989105,true,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.106e-05,57.0,0.00063042,13989106,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.106e-05,13.0,0.00014378,13989107,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.106e-05,16.0,0.00017696,13989108,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.107e-05,277.0,0.00306639,13989109,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.108e-05,12.0,0.00013296,13989110,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.108e-05,50.0,0.000554,13989111,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.11e-05,93.0,0.0010323,13989112,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.111e-05,23.0,0.00025553,13989113,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.111e-05,192.0,0.00213312,13989114,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.111e-05,278.0,0.00308858,13989115,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.112e-05,15.0,0.0001668,13989116,false,true
MDA/BTC,1636593138374,2021-11-11T01:12:18.374000Z,buy,1.112e-05,129.0,0.00143448,13989117,false,true
MDA/BTC,1636593161044,2021-11-11T01:12:41.044000Z,buy,1.112e-05,416.0,0.00462592,13989118,false,true
MDA/BTC,1636593161044,2021-11-11T01:12:41.044000Z,buy,1.112e-05,17.0,0.00018904,13989119,false,true
