symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
BRD/BTC,1629187684139,2021-08-17T08:08:04.139000Z,sell,4.17e-06,37.0,0.00015429,6669535,true,true
BRD/BTC,1629188268621,2021-08-17T08:17:48.621000Z,sell,4.17e-06,30.0,0.0001251,6669536,true,true
BRD/BTC,1629188675434,2021-08-17T08:24:35.434000Z,sell,4.17e-06,75.0,0.00031275,6669537,true,true
BRD/BTC,1629189651602,2021-08-17T08:40:51.602000Z,sell,4.17e-06,45.0,0.00018765,6669538,true,true
BRD/BTC,1629189651602,2021-08-17T08:40:51.602000Z,sell,4.16e-06,1130.0,0.0047008,6669539,true,true
BRD/BTC,1629189651602,2021-08-17T08:40:51.602000Z,sell,4.16e-06,124.0,0.00051584,6669540,true,true
BRD/BTC,1629189651602,2021-08-17T08:40:51.602000Z,sell,4.16e-06,13866.0,0.05768256,6669541,true,true
BRD/BTC,1629190277531,2021-08-17T08:51:17.531000Z,sell,4.16e-06,99.0,0.00041184,6669542,true,true
BRD/BTC,1629190654936,2021-08-17T08:57:34.936000Z,sell,4.16e-06,1102.0,0.00458432,6669543,true,true
BRD/BTC,1629190654936,2021-08-17T08:57:34.936000Z,sell,4.15e-06,95.0,0.00039425,6669544,true,true
BRD/BTC,1629190654936,2021-08-17T08:57:34.936000Z,sell,4.15e-06,26.0,0.0001079,6669545,true,true
BRD/BTC,1629190654936,2021-08-17T08:57:34.936000Z,sell,4.15e-06,135.0,0.00056025,6669546,true,true
BRD/BTC,1629190953574,2021-08-17T09:02:33.574000Z,sell,4.16e-06,99.0,0.00041184,6669547,true,true
BRD/BTC,1629190993860,2021-08-17T09:03:13.860000Z,buy,4.17e-06,95.0,0.00039615,6669548,false,true
BRD/BTC,1629190997279,2021-08-17T09:03:17.279000Z,buy,4.2e-06,47.0,0.0001974,6669549,false,true
BRD/BTC,1629191045691,2021-08-17T09:04:05.691000Z,buy,4.19e-06,146.0,0.00061174,6669550,false,true
BRD/BTC,1629191067300,2021-08-17T09:04:27.300000Z,buy,4.2e-06,48.0,0.0002016,6669551,false,true
BRD/BTC,1629191067300,2021-08-17T09:04:27.300000Z,buy,4.2e-06,14.0,5.88e-05,6669552,false,true
BRD/BTC,1629191548838,2021-08-17T09:12:28.838000Z,buy,4.2e-06,12.0,5.04e-05,6669553,false,true
BRD/BTC,1629191548838,2021-08-17T09:12:28.838000Z,buy,4.2e-06,120.0,0.000504,6669554,false,true
BRD/BTC,1629191790296,2021-08-17T09:16:30.296000Z,buy,4.19e-06,626.0,0.00262294,6669555,false,true
BRD/BTC,1629191790296,2021-08-17T09:16:30.296000Z,buy,4.2e-06,30.0,0.000126,6669556,false,true
BRD/BTC,1629191790296,2021-08-17T09:16:30.296000Z,buy,4.2e-06,24.0,0.0001008,6669557,false,true
BRD/BTC,1629191790296,2021-08-17T09:16:30.296000Z,buy,4.2e-06,817.0,0.0034314,6669558,false,true
