symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609892907194,2021-01-06T00:28:27.194000Z,sell,4.84e-06,44.0,0.00021296,9116931,true,true
STEEM/BTC,1609892909899,2021-01-06T00:28:29.899000Z,sell,4.83e-06,5279.0,0.02549757,9116932,true,true
STEEM/BTC,1609892909899,2021-01-06T00:28:29.899000Z,sell,4.83e-06,1033.0,0.00498939,9116933,true,true
STEEM/BTC,1609892943190,2021-01-06T00:29:03.190000Z,sell,4.82e-06,29.0,0.00013978,9116934,true,true
STEEM/BTC,1609893009627,2021-01-06T00:30:09.627000Z,buy,4.83e-06,42.0,0.00020286,9116935,false,true
STEEM/BTC,1609893034111,2021-01-06T00:30:34.111000Z,buy,4.84e-06,794.0,0.00384296,9116936,false,true
STEEM/BTC,1609893035631,2021-01-06T00:30:35.631000Z,buy,4.84e-06,391.0,0.00189244,9116937,false,true
STEEM/BTC,1609893036027,2021-01-06T00:30:36.027000Z,sell,4.83e-06,401.0,0.00193683,9116938,true,true
STEEM/BTC,1609893041026,2021-01-06T00:30:41.026000Z,sell,4.83e-06,273.0,0.00131859,9116939,true,true
STEEM/BTC,1609893059268,2021-01-06T00:30:59.268000Z,sell,4.83e-06,120.0,0.0005796,9116940,true,true
STEEM/BTC,1609893059268,2021-01-06T00:30:59.268000Z,sell,4.82e-06,154.0,0.00074228,9116941,true,true
STEEM/BTC,1609893074082,2021-01-06T00:31:14.082000Z,sell,4.83e-06,200.0,0.000966,9116942,true,true
STEEM/BTC,1609893075086,2021-01-06T00:31:15.086000Z,sell,4.83e-06,191.0,0.00092253,9116943,true,true
STEEM/BTC,1609893075086,2021-01-06T00:31:15.086000Z,sell,4.82e-06,9.0,4.338e-05,9116944,true,true
STEEM/BTC,1609893076088,2021-01-06T00:31:16.088000Z,sell,4.82e-06,45.0,0.0002169,9116945,true,true
STEEM/BTC,1609893076088,2021-01-06T00:31:16.088000Z,sell,4.82e-06,25.0,0.0001205,9116946,true,true
STEEM/BTC,1609893076088,2021-01-06T00:31:16.088000Z,sell,4.82e-06,130.0,0.0006266,9116947,true,true
STEEM/BTC,1609893099140,2021-01-06T00:31:39.140000Z,buy,4.84e-06,309.0,0.00149556,9116948,false,true
STEEM/BTC,1609893099159,2021-01-06T00:31:39.159000Z,buy,4.84e-06,98.0,0.00047432,9116949,false,true
STEEM/BTC,1609893190978,2021-01-06T00:33:10.978000Z,sell,4.84e-06,211.0,0.00102124,9116950,true,true
STEEM/BTC,1609893243686,2021-01-06T00:34:03.686000Z,sell,4.83e-06,273.0,0.00131859,9116951,true,true
STEEM/BTC,1609893243701,2021-01-06T00:34:03.701000Z,sell,4.83e-06,134.0,0.00064722,9116952,true,true
STEEM/BTC,1609893243701,2021-01-06T00:34:03.701000Z,sell,4.82e-06,138.0,0.00066516,9116953,true,true
STEEM/BTC,1609893243817,2021-01-06T00:34:03.817000Z,sell,4.83e-06,47.0,0.00022701,9116954,true,true
STEEM/BTC,1609893296329,2021-01-06T00:34:56.329000Z,buy,4.84e-06,2300.0,0.011132,9116955,false,true
STEEM/BTC,1609893330554,2021-01-06T00:35:30.554000Z,buy,4.84e-06,274.0,0.00132616,9116956,false,true
STEEM/BTC,1609893330565,2021-01-06T00:35:30.565000Z,buy,4.84e-06,274.0,0.00132616,9116957,false,true
STEEM/BTC,1609893330580,2021-01-06T00:35:30.580000Z,buy,4.84e-06,275.0,0.001331,9116958,false,true
STEEM/BTC,1609893330590,2021-01-06T00:35:30.590000Z,buy,4.84e-06,275.0,0.001331,9116959,false,true
STEEM/BTC,1609893330604,2021-01-06T00:35:30.604000Z,buy,4.84e-06,274.0,0.00132616,9116960,false,true
STEEM/BTC,1609893330621,2021-01-06T00:35:30.621000Z,buy,4.84e-06,220.0,0.0010648,9116961,false,true
STEEM/BTC,1609893339403,2021-01-06T00:35:39.403000Z,buy,4.85e-06,54.0,0.0002619,9116962,false,true
STEEM/BTC,1609893339408,2021-01-06T00:35:39.408000Z,buy,4.85e-06,173.0,0.00083905,9116963,false,true
STEEM/BTC,1609893386009,2021-01-06T00:36:26.009000Z,buy,4.86e-06,45.0,0.0002187,9116964,false,true
STEEM/BTC,1609893444737,2021-01-06T00:37:24.737000Z,sell,4.85e-06,527.0,0.00255595,9116965,true,true
STEEM/BTC,1609893476098,2021-01-06T00:37:56.098000Z,buy,4.86e-06,166.0,0.00080676,9116966,false,true
STEEM/BTC,1609893507918,2021-01-06T00:38:27.918000Z,sell,4.85e-06,1065.0,0.00516525,9116967,true,true
STEEM/BTC,1609893515392,2021-01-06T00:38:35.392000Z,sell,4.85e-06,166.0,0.0008051,9116968,true,true
STEEM/BTC,1609893515392,2021-01-06T00:38:35.392000Z,sell,4.84e-06,1493.0,0.00722612,9116969,true,true
STEEM/BTC,1609893515392,2021-01-06T00:38:35.392000Z,sell,4.84e-06,2290.0,0.0110836,9116970,true,true
STEEM/BTC,1609893631750,2021-01-06T00:40:31.750000Z,buy,4.83e-06,38.0,0.00018354,9116971,false,true
